a : 666.0000, 0 -> 3
b : 56.0000, 0 -> 7
c : -284.0000, 0 -> 4
d : 498.0000, 0 -> 3
a : -852.0000, 1 -> 1
b : -997.0000, 1 -> 1
c : 267.0000, 1 -> 7
d : -684.0000, 1 -> 7
a : -206.0000, 2 -> 7
b : 263.0000, 2 -> 2
c : 496.0000, 2 -> 6
d : -894.0000, 2 -> 2
a : -577.0000, 3 -> 6
b : -235.0000, 3 -> 5
c : -524.0000, 3 -> 5
d : -554.0000, 3 -> 1
a : -456.0000, 4 -> 5
b : -38.0000, 4 -> 0
c : -162.0000, 4 -> 2
d : -215.0000, 4 -> 2
a : 347.0000, 5 -> 7
b : 45.0000, 5 -> 3
c : 579.0000, 5 -> 6
d : -156.0000, 5 -> 5
a : -908.0000, 6 -> 5
b : -733.0000, 6 -> 4
c : 32.0000, 6 -> 1
d : -1.0000, 6 -> 4
a : -96.0000, 7 -> 6
b : -6.0000, 7 -> 4
c : -857.0000, 7 -> 1
d : -330.0000, 7 -> 3
b : 925.0000, 0 -> 4
b : 372.0000, 0 -> 3
a : 636.0000, 1 -> 7
a : -315.0000, 1 -> 2
b : 730.0000, 2 -> 3
c : 589.0000, 2 -> 1
b : -469.0000, 3 -> 2
b : -522.0000, 3 -> 7
c : 931.0000, 4 -> 4
d : 816.0000, 4 -> 5
c : -889.0000, 5 -> 5
b : 271.0000, 5 -> 0
b : -750.0000, 6 -> 1
b : -777.0000, 6 -> 7
a : -411.0000, 7 -> 4
b : -149.0000, 7 -> 0
