a : 177.0000, 0 -> 6
b : -545.0000, 0 -> 1
c : -509.0000, 0 -> 1
a : -425.0000, 1 -> 4
b : -286.0000, 1 -> 4
c : -676.0000, 1 -> 3
a : 233.0000, 2 -> 2
b : 492.0000, 2 -> 1
c : -925.0000, 2 -> 0
a : 402.0000, 3 -> 1
b : 251.0000, 3 -> 0
c : 619.0000, 3 -> 1
a : -88.0000, 4 -> 2
b : -742.0000, 4 -> 0
c : 443.0000, 4 -> 5
a : 30.0000, 5 -> 4
b : -457.0000, 5 -> 4
c : 551.0000, 5 -> 0
a : -403.0000, 6 -> 6
b : 728.0000, 6 -> 0
c : -206.0000, 6 -> 4
c : 321.0000, 0 -> 4
c : -948.0000, 1 -> 6
a : 970.0000, 2 -> 0
c : -742.0000, 3 -> 5
c : -911.0000, 4 -> 1
c : -115.0000, 5 -> 1
b : -85.0000, 6 -> 5
