a : -258.0000, 0 -> 3
b : 806.0000, 0 -> 5
c : -348.0000, 0 -> 0
d : -650.0000, 0 -> 0
a : 192.0000, 1 -> 2
b : 750.0000, 1 -> 2
c : 772.0000, 1 -> 3
d : -214.0000, 1 -> 3
a : 921.0000, 2 -> 5
b : 866.0000, 2 -> 1
c : -260.0000, 2 -> 2
d : 713.0000, 2 -> 4
a : 953.0000, 3 -> 4
b : -547.0000, 3 -> 2
c : -135.0000, 3 -> 3
d : -33.0000, 3 -> 2
a : 226.0000, 4 -> 0
b : 955.0000, 4 -> 5
c : -724.0000, 4 -> 2
d : 845.0000, 4 -> 3
a : 49.0000, 5 -> 1
b : 563.0000, 5 -> 3
c : -421.0000, 5 -> 4
d : -270.0000, 5 -> 3
d : -725.0000, 0 -> 3
c : 818.0000, 0 -> 1
d : -398.0000, 1 -> 2
c : 909.0000, 1 -> 5
c : 311.0000, 2 -> 3
d : -973.0000, 2 -> 5
a : -714.0000, 3 -> 1
a : -639.0000, 3 -> 0
d : 413.0000, 4 -> 1
b : 24.0000, 4 -> 0
a : -984.0000, 5 -> 0
b : 361.0000, 5 -> 5
