a : 245.0000, 0 -> 2
b : -42.0000, 0 -> 2
c : -119.0000, 0 -> 3
d : 996.0000, 0 -> 3
a : 633.0000, 1 -> 2
b : -549.0000, 1 -> 3
c : -91.0000, 1 -> 0
d : 465.0000, 1 -> 4
a : -539.0000, 2 -> 4
b : 431.0000, 2 -> 4
c : -663.0000, 2 -> 0
d : 791.0000, 2 -> 3
a : 309.0000, 3 -> 4
b : 810.0000, 3 -> 2
c : -701.0000, 3 -> 2
d : -443.0000, 3 -> 0
a : -219.0000, 4 -> 3
b : -625.0000, 4 -> 3
c : -479.0000, 4 -> 3
d : -835.0000, 4 -> 2
a : 742.0000, 0 -> 4
b : -466.0000, 0 -> 1
c : -717.0000, 1 -> 3
d : 661.0000, 1 -> 0
b : 506.0000, 2 -> 2
b : -810.0000, 2 -> 0
b : 366.0000, 3 -> 4
d : 251.0000, 3 -> 1
d : 961.0000, 4 -> 1
c : 640.0000, 4 -> 2
