a : 604.0000, 0 -> 0
b : 269.0000, 0 -> 1
c : -821.0000, 0 -> 2
a : -783.0000, 1 -> 5
b : -99.0000, 1 -> 0
c : 526.0000, 1 -> 3
a : 693.0000, 2 -> 3
b : -441.0000, 2 -> 3
c : -133.0000, 2 -> 2
a : -191.0000, 3 -> 2
b : 373.0000, 3 -> 3
c : -377.0000, 3 -> 4
a : -518.0000, 4 -> 1
b : -644.0000, 4 -> 5
c : 228.0000, 4 -> 5
a : 424.0000, 5 -> 2
b : -606.0000, 5 -> 1
c : 653.0000, 5 -> 6
a : -372.0000, 6 -> 6
b : -261.0000, 6 -> 3
c : -655.0000, 6 -> 1
b : 510.0000, 0 -> 2
c : -874.0000, 1 -> 4
b : -127.0000, 2 -> 4
b : -530.0000, 3 -> 0
a : -687.0000, 4 -> 0
a : 886.0000, 5 -> 1
b : 615.0000, 6 -> 0
