a : 909.0000, 0 -> 3
b : 875.0000, 0 -> 1
c : 153.0000, 0 -> 1
d : -392.0000, 0 -> 5
a : 300.0000, 1 -> 7
b : -226.0000, 1 -> 5
c : 350.0000, 1 -> 1
d : 787.0000, 1 -> 5
a : -437.0000, 2 -> 0
b : 679.0000, 2 -> 1
c : 444.0000, 2 -> 3
d : -651.0000, 2 -> 0
a : 159.0000, 3 -> 2
b : 506.0000, 3 -> 3
c : -50.0000, 3 -> 5
d : -575.0000, 3 -> 7
a : 517.0000, 4 -> 5
b : 727.0000, 4 -> 4
c : -38.0000, 4 -> 1
d : -573.0000, 4 -> 6
a : -762.0000, 5 -> 6
b : 381.0000, 5 -> 4
c : -7.0000, 5 -> 2
d : -960.0000, 5 -> 7
a : -797.0000, 6 -> 6
b : 686.0000, 6 -> 2
c : -396.0000, 6 -> 7
d : 598.0000, 6 -> 6
a : -703.0000, 7 -> 4
b : 987.0000, 7 -> 2
c : -215.0000, 7 -> 4
d : -915.0000, 7 -> 6
c : 425.0000, 0 -> 3
d : -188.0000, 0 -> 2
a : -131.0000, 1 -> 3
c : 986.0000, 1 -> 7
a : -911.0000, 2 -> 1
b : -802.0000, 2 -> 4
d : -700.0000, 3 -> 1
c : -450.0000, 3 -> 7
a : -982.0000, 4 -> 2
c : -730.0000, 4 -> 6
b : 23.0000, 5 -> 0
d : 683.0000, 5 -> 6
d : -949.0000, 6 -> 0
b : -356.0000, 6 -> 6
d : 247.0000, 7 -> 5
c : -54.0000, 7 -> 6
