a : 949.0000, 0 -> 3
b : -714.0000, 0 -> 4
c : 283.0000, 0 -> 6
a : -333.0000, 1 -> 6
b : 968.0000, 1 -> 6
c : 82.0000, 1 -> 6
a : -235.0000, 2 -> 5
b : 775.0000, 2 -> 4
c : 149.0000, 2 -> 5
a : -492.0000, 3 -> 5
b : 895.0000, 3 -> 4
c : 271.0000, 3 -> 6
a : 606.0000, 4 -> 7
b : 624.0000, 4 -> 2
c : 244.0000, 4 -> 1
a : 300.0000, 5 -> 7
b : 90.0000, 5 -> 1
c : 894.0000, 5 -> 5
a : -689.0000, 6 -> 2
b : 415.0000, 6 -> 2
c : 32.0000, 6 -> 3
a : -760.0000, 7 -> 2
b : 559.0000, 7 -> 1
c : -463.0000, 7 -> 3
b : 76.0000, 0 -> 3
c : 260.0000, 1 -> 0
b : 481.0000, 2 -> 6
c : 219.0000, 3 -> 3
b : 228.0000, 4 -> 4
b : -415.0000, 5 -> 3
c : 283.0000, 6 -> 7
a : -953.0000, 7 -> 5
