a : -157.0000, 0 -> 4
b : 504.0000, 0 -> 5
c : -449.0000, 0 -> 3
d : -332.0000, 0 -> 4
a : 875.0000, 1 -> 0
b : -240.0000, 1 -> 1
c : -877.0000, 1 -> 5
d : 241.0000, 1 -> 1
a : 94.0000, 2 -> 4
b : -723.0000, 2 -> 4
c : 531.0000, 2 -> 2
d : -570.0000, 2 -> 2
a : 420.0000, 3 -> 3
b : 595.0000, 3 -> 1
c : -217.0000, 3 -> 4
d : 255.0000, 3 -> 4
a : 878.0000, 4 -> 0
b : -702.0000, 4 -> 2
c : 859.0000, 4 -> 4
d : 840.0000, 4 -> 0
a : -431.0000, 5 -> 1
b : 713.0000, 5 -> 4
c : -952.0000, 5 -> 0
d : -238.0000, 5 -> 0
a : 851.0000, 0 -> 3
b : -417.0000, 0 -> 1
b : 73.0000, 1 -> 4
d : -288.0000, 1 -> 3
c : -3.0000, 2 -> 1
d : -822.0000, 2 -> 1
b : -838.0000, 3 -> 5
d : -174.0000, 3 -> 5
a : -149.0000, 4 -> 4
d : -621.0000, 4 -> 4
a : -383.0000, 5 -> 0
c : -283.0000, 5 -> 5
