a : 45.0000, 0 -> 6
b : 647.0000, 0 -> 0
c : -583.0000, 0 -> 0
a : 271.0000, 1 -> 0
b : 224.0000, 1 -> 2
c : -824.0000, 1 -> 6
a : -624.0000, 2 -> 0
b : -615.0000, 2 -> 5
c : 271.0000, 2 -> 0
a : 271.0000, 3 -> 3
b : 1000.0000, 3 -> 1
c : 33.0000, 3 -> 4
a : -371.0000, 4 -> 3
b : 161.0000, 4 -> 2
c : -310.0000, 4 -> 4
a : 787.0000, 5 -> 4
b : 18.0000, 5 -> 5
c : -564.0000, 5 -> 5
a : 185.0000, 6 -> 0
b : -123.0000, 6 -> 1
c : -368.0000, 6 -> 2
a : 392.0000, 7 -> 0
b : -625.0000, 7 -> 5
c : 112.0000, 7 -> 2
b : 615.0000, 0 -> 1
b : 148.0000, 1 -> 6
a : 458.0000, 2 -> 7
b : 13.0000, 3 -> 3
c : -901.0000, 4 -> 1
c : -158.0000, 5 -> 0
c : -344.0000, 6 -> 1
a : 757.0000, 7 -> 2
