a : -93.0000, 0 -> 3
b : -919.0000, 0 -> 4
c : -493.0000, 0 -> 4
d : 258.0000, 0 -> 7
a : -450.0000, 1 -> 5
b : -781.0000, 1 -> 2
c : 687.0000, 1 -> 3
d : 467.0000, 1 -> 3
a : 623.0000, 2 -> 3
b : -410.0000, 2 -> 2
c : 554.0000, 2 -> 0
d : -420.0000, 2 -> 4
a : 14.0000, 3 -> 0
b : 593.0000, 3 -> 7
c : 849.0000, 3 -> 1
d : 315.0000, 3 -> 5
a : 371.0000, 4 -> 5
b : 246.0000, 4 -> 4
c : -935.0000, 4 -> 4
d : -308.0000, 4 -> 0
a : 561.0000, 5 -> 5
b : -254.0000, 5 -> 4
c : 467.0000, 5 -> 1
d : 32.0000, 5 -> 5
a : 889.0000, 6 -> 2
b : 875.0000, 6 -> 3
c : -206.0000, 6 -> 4
d : 412.0000, 6 -> 4
a : 768.0000, 7 -> 1
b : 959.0000, 7 -> 2
c : -200.0000, 7 -> 2
d : 80.0000, 7 -> 7
a : 70.0000, 0 -> 2
b : -937.0000, 0 -> 5
a : -915.0000, 1 -> 6
d : 915.0000, 1 -> 1
d : 211.0000, 2 -> 0
a : -683.0000, 2 -> 7
c : 399.0000, 3 -> 4
c : 561.0000, 3 -> 3
c : -66.0000, 4 -> 1
b : 725.0000, 4 -> 7
c : -452.0000, 5 -> 7
d : 754.0000, 5 -> 6
c : -715.0000, 6 -> 3
d : -827.0000, 6 -> 7
b : 47.0000, 7 -> 0
c : 110.0000, 7 -> 0
