a : -215.0000, 0 -> 4
b : 456.0000, 0 -> 0
c : -175.0000, 0 -> 1
d : -986.0000, 0 -> 3
a : -126.0000, 1 -> 3
b : 981.0000, 1 -> 4
c : 719.0000, 1 -> 1
d : 262.0000, 1 -> 4
a : -376.0000, 2 -> 3
b : -361.0000, 2 -> 2
c : -235.0000, 2 -> 0
d : 632.0000, 2 -> 3
a : 651.0000, 3 -> 2
b : -468.0000, 3 -> 4
c : 350.0000, 3 -> 3
d : -189.0000, 3 -> 2
a : 141.0000, 4 -> 1
b : 131.0000, 4 -> 3
c : -484.0000, 4 -> 4
d : -559.0000, 4 -> 5
a : -459.0000, 5 -> 0
b : 598.0000, 5 -> 3
c : -908.0000, 5 -> 5
d : -552.0000, 5 -> 0
b : 739.0000, 0 -> 3
d : 656.0000, 0 -> 4
d : -94.0000, 1 -> 3
a : -719.0000, 1 -> 0
a : 140.0000, 2 -> 5
c : -372.0000, 2 -> 3
a : 612.0000, 3 -> 5
c : -930.0000, 3 -> 1
b : -288.0000, 4 -> 2
c : 157.0000, 4 -> 5
d : 253.0000, 5 -> 4
a : -609.0000, 5 -> 4
