a : -988.0000, 0 -> 1
b : -957.0000, 0 -> 1
c : -583.0000, 0 -> 0
d : -394.0000, 0 -> 0
a : -774.0000, 1 -> 3
b : -727.0000, 1 -> 1
c : 720.0000, 1 -> 2
d : -396.0000, 1 -> 0
a : 949.0000, 2 -> 0
b : 455.0000, 2 -> 3
c : 541.0000, 2 -> 1
d : 592.0000, 2 -> 1
a : -148.0000, 3 -> 0
b : -611.0000, 3 -> 0
c : 730.0000, 3 -> 0
d : -621.0000, 3 -> 0
a : -253.0000, 0 -> 2
d : 46.0000, 0 -> 2
d : -371.0000, 1 -> 1
a : 623.0000, 1 -> 2
b : -949.0000, 2 -> 0
c : 355.0000, 2 -> 3
c : 521.0000, 3 -> 3
d : 716.0000, 3 -> 3
