a : -438.0000, 0 -> 2
b : -474.0000, 0 -> 6
c : 153.0000, 0 -> 6
a : -389.0000, 1 -> 3
b : -446.0000, 1 -> 5
c : -211.0000, 1 -> 3
a : -123.0000, 2 -> 4
b : 936.0000, 2 -> 1
c : -799.0000, 2 -> 4
a : 806.0000, 3 -> 6
b : 247.0000, 3 -> 1
c : -343.0000, 3 -> 2
a : -616.0000, 4 -> 6
b : 917.0000, 4 -> 0
c : -582.0000, 4 -> 4
a : 181.0000, 5 -> 2
b : -346.0000, 5 -> 2
c : -737.0000, 5 -> 2
a : 760.0000, 6 -> 3
b : -973.0000, 6 -> 7
c : -545.0000, 6 -> 2
a : 260.0000, 7 -> 4
b : 218.0000, 7 -> 5
c : -609.0000, 7 -> 3
c : -40.0000, 0 -> 1
b : 811.0000, 1 -> 4
b : 486.0000, 2 -> 7
a : 956.0000, 3 -> 2
c : 358.0000, 4 -> 5
b : 944.0000, 5 -> 6
b : -732.0000, 6 -> 2
c : 359.0000, 7 -> 6
