a : -124.0000, 0 -> 3
b : -168.0000, 0 -> 0
c : -913.0000, 0 -> 2
a : -315.0000, 1 -> 4
b : 110.0000, 1 -> 3
c : -969.0000, 1 -> 2
a : 798.0000, 2 -> 5
b : -103.0000, 2 -> 5
c : -399.0000, 2 -> 0
a : 988.0000, 3 -> 2
b : 508.0000, 3 -> 2
c : 624.0000, 3 -> 2
a : -805.0000, 4 -> 2
b : 443.0000, 4 -> 1
c : -729.0000, 4 -> 2
a : -109.0000, 5 -> 4
b : 900.0000, 5 -> 5
c : -980.0000, 5 -> 2
b : -579.0000, 0 -> 4
b : -489.0000, 1 -> 4
c : -645.0000, 2 -> 2
b : -706.0000, 3 -> 5
c : 314.0000, 4 -> 4
a : -271.0000, 5 -> 3
