a : 919.0000, 0 -> 3
b : 873.0000, 0 -> 2
c : 766.0000, 0 -> 2
a : 181.0000, 1 -> 7
b : -307.0000, 1 -> 2
c : -752.0000, 1 -> 5
a : -45.0000, 2 -> 4
b : -428.0000, 2 -> 0
c : 571.0000, 2 -> 5
a : 749.0000, 3 -> 7
b : -384.0000, 3 -> 5
c : -408.0000, 3 -> 3
a : 755.0000, 4 -> 2
b : 795.0000, 4 -> 6
c : -682.0000, 4 -> 5
a : 624.0000, 5 -> 6
b : 295.0000, 5 -> 4
c : -76.0000, 5 -> 7
a : 182.0000, 6 -> 5
b : 86.0000, 6 -> 3
c : -164.0000, 6 -> 1
a : -214.0000, 7 -> 7
b : -373.0000, 7 -> 0
c : 489.0000, 7 -> 4
c : -220.0000, 0 -> 6
c : 567.0000, 1 -> 2
b : -238.0000, 2 -> 5
c : 794.0000, 3 -> 5
a : -46.0000, 4 -> 6
b : 999.0000, 5 -> 3
a : -931.0000, 6 -> 1
a : -386.0000, 7 -> 1
