a : 946.0000, 0 -> 6
b : -481.0000, 0 -> 6
a : -342.0000, 1 -> 4
b : 560.0000, 1 -> 0
a : 743.0000, 2 -> 1
b : -128.0000, 2 -> 1
a : -658.0000, 3 -> 0
b : -150.0000, 3 -> 3
a : -618.0000, 4 -> 2
b : 937.0000, 4 -> 0
a : -965.0000, 5 -> 5
b : 546.0000, 5 -> 5
a : -989.0000, 6 -> 2
b : -440.0000, 6 -> 7
a : -395.0000, 7 -> 1
b : -255.0000, 7 -> 1
b : -192.0000, 0 -> 4
a : 933.0000, 1 -> 3
a : -464.0000, 2 -> 2
b : 417.0000, 3 -> 5
b : -220.0000, 4 -> 3
b : 354.0000, 5 -> 6
b : 536.0000, 6 -> 4
b : -666.0000, 7 -> 4
