a : -875.0000, 0 -> 1
b : -782.0000, 0 -> 0
c : 119.0000, 0 -> 6
d : -652.0000, 0 -> 6
a : 607.0000, 1 -> 7
b : 182.0000, 1 -> 1
c : -673.0000, 1 -> 5
d : -389.0000, 1 -> 0
a : -987.0000, 2 -> 5
b : 923.0000, 2 -> 5
c : -976.0000, 2 -> 7
d : 138.0000, 2 -> 2
a : -73.0000, 3 -> 2
b : 962.0000, 3 -> 6
c : 499.0000, 3 -> 2
d : 73.0000, 3 -> 4
a : 876.0000, 4 -> 5
b : 557.0000, 4 -> 5
c : 857.0000, 4 -> 3
d : -202.0000, 4 -> 1
a : 526.0000, 5 -> 3
b : -728.0000, 5 -> 1
c : -138.0000, 5 -> 7
d : 277.0000, 5 -> 2
a : 792.0000, 6 -> 2
b : 530.0000, 6 -> 4
c : 420.0000, 6 -> 0
d : -9.0000, 6 -> 2
a : 375.0000, 7 -> 5
b : 722.0000, 7 -> 6
c : -676.0000, 7 -> 2
d : -695.0000, 7 -> 4
b : 689.0000, 0 -> 6
d : 755.0000, 0 -> 7
b : -764.0000, 1 -> 5
a : -12.0000, 1 -> 5
d : -814.0000, 2 -> 7
a : 604.0000, 2 -> 7
a : 196.0000, 3 -> 3
c : -56.0000, 3 -> 3
d : 442.0000, 4 -> 5
b : 899.0000, 4 -> 7
a : -83.0000, 5 -> 6
a : -607.0000, 5 -> 7
d : 7.0000, 6 -> 1
a : -381.0000, 6 -> 6
d : -987.0000, 7 -> 3
c : 961.0000, 7 -> 3
