a : 887.0000, 0 -> 1
b : 171.0000, 0 -> 4
c : 622.0000, 0 -> 5
a : 391.0000, 1 -> 6
b : 181.0000, 1 -> 3
c : 311.0000, 1 -> 2
a : 935.0000, 2 -> 2
b : 455.0000, 2 -> 5
c : 645.0000, 2 -> 5
a : -657.0000, 3 -> 1
b : -670.0000, 3 -> 6
c : -419.0000, 3 -> 3
a : 827.0000, 4 -> 2
b : -504.0000, 4 -> 5
c : 119.0000, 4 -> 1
a : 109.0000, 5 -> 2
b : -819.0000, 5 -> 2
c : 672.0000, 5 -> 6
a : 162.0000, 6 -> 3
b : 768.0000, 6 -> 5
c : 510.0000, 6 -> 7
a : 980.0000, 7 -> 4
b : 802.0000, 7 -> 4
c : -153.0000, 7 -> 3
c : 426.0000, 0 -> 0
c : 649.0000, 1 -> 4
a : 533.0000, 2 -> 0
b : 484.0000, 3 -> 5
a : 754.0000, 4 -> 0
c : -202.0000, 5 -> 1
c : -470.0000, 6 -> 5
a : -21.0000, 7 -> 1
