a : -285.0000, 0 -> 3
b : -1000.0000, 0 -> 6
c : -230.0000, 0 -> 2
d : 588.0000, 0 -> 4
a : -761.0000, 1 -> 1
b : -238.0000, 1 -> 0
c : -569.0000, 1 -> 3
d : -240.0000, 1 -> 4
a : -665.0000, 2 -> 3
b : 803.0000, 2 -> 0
c : 506.0000, 2 -> 4
d : 158.0000, 2 -> 4
a : 149.0000, 3 -> 6
b : -600.0000, 3 -> 5
c : 134.0000, 3 -> 7
d : 687.0000, 3 -> 0
a : -254.0000, 4 -> 5
b : -244.0000, 4 -> 0
c : 949.0000, 4 -> 7
d : -773.0000, 4 -> 0
a : 203.0000, 5 -> 0
b : -992.0000, 5 -> 1
c : -550.0000, 5 -> 3
d : 352.0000, 5 -> 5
a : 993.0000, 6 -> 2
b : -103.0000, 6 -> 6
c : -473.0000, 6 -> 1
d : 721.0000, 6 -> 2
a : -613.0000, 7 -> 1
b : 199.0000, 7 -> 3
c : -364.0000, 7 -> 0
d : 810.0000, 7 -> 1
b : 708.0000, 0 -> 5
a : 996.0000, 0 -> 1
b : 891.0000, 1 -> 6
a : -356.0000, 1 -> 7
c : -907.0000, 2 -> 7
c : -611.0000, 2 -> 3
a : 383.0000, 3 -> 5
b : -37.0000, 3 -> 6
c : 764.0000, 4 -> 5
a : 64.0000, 4 -> 2
d : -26.0000, 5 -> 2
d : -403.0000, 5 -> 0
c : 854.0000, 6 -> 3
d : -891.0000, 6 -> 4
d : 448.0000, 7 -> 0
d : 914.0000, 7 -> 4
