a : 672.0000, 0 -> 2
b : 154.0000, 0 -> 2
c : -969.0000, 0 -> 0
d : 944.0000, 0 -> 3
a : -919.0000, 1 -> 0
b : -651.0000, 1 -> 0
c : 627.0000, 1 -> 0
d : -43.0000, 1 -> 2
a : -685.0000, 2 -> 3
b : 705.0000, 2 -> 2
c : -246.0000, 2 -> 3
d : -438.0000, 2 -> 2
a : -786.0000, 3 -> 1
b : 291.0000, 3 -> 2
c : 820.0000, 3 -> 2
d : 372.0000, 3 -> 0
d : 700.0000, 0 -> 2
b : 151.0000, 0 -> 1
b : -274.0000, 1 -> 3
b : -117.0000, 1 -> 1
c : -973.0000, 2 -> 1
d : 190.0000, 2 -> 1
b : 428.0000, 3 -> 3
b : -812.0000, 3 -> 0
