a : 318.0000, 0 -> 1
b : 398.0000, 0 -> 0
c : 391.0000, 0 -> 1
d : 576.0000, 0 -> 1
a : -877.0000, 1 -> 2
b : -821.0000, 1 -> 3
c : -166.0000, 1 -> 0
d : 90.0000, 1 -> 0
a : 621.0000, 2 -> 3
b : 62.0000, 2 -> 2
c : -972.0000, 2 -> 3
d : 887.0000, 2 -> 2
a : 868.0000, 3 -> 2
b : -10.0000, 3 -> 2
c : 293.0000, 3 -> 3
d : -202.0000, 3 -> 0
b : -561.0000, 0 -> 3
c : 166.0000, 0 -> 3
d : -795.0000, 1 -> 3
c : -466.0000, 1 -> 3
d : -218.0000, 2 -> 3
c : 718.0000, 2 -> 1
a : -161.0000, 3 -> 0
a : -804.0000, 3 -> 3
