a : -34.0000, 0 -> 1
b : -659.0000, 0 -> 3
c : 683.0000, 0 -> 2
a : 102.0000, 1 -> 6
b : -579.0000, 1 -> 0
c : -36.0000, 1 -> 7
a : -474.0000, 2 -> 2
b : -752.0000, 2 -> 6
c : 468.0000, 2 -> 1
a : -135.0000, 3 -> 3
b : -411.0000, 3 -> 2
c : -484.0000, 3 -> 3
a : -710.0000, 4 -> 0
b : 77.0000, 4 -> 4
c : -525.0000, 4 -> 6
a : 310.0000, 5 -> 6
b : 946.0000, 5 -> 2
c : -982.0000, 5 -> 0
a : 389.0000, 6 -> 3
b : 517.0000, 6 -> 0
c : -245.0000, 6 -> 6
a : -659.0000, 7 -> 2
b : 319.0000, 7 -> 5
c : 547.0000, 7 -> 7
b : 717.0000, 0 -> 6
c : -139.0000, 1 -> 0
a : 291.0000, 2 -> 6
a : 147.0000, 3 -> 4
b : -20.0000, 4 -> 3
b : 765.0000, 5 -> 4
b : 506.0000, 6 -> 7
c : -583.0000, 7 -> 3
