a : -337.0000, 0 -> 4
b : -464.0000, 0 -> 0
c : 502.0000, 0 -> 3
a : 248.0000, 1 -> 4
b : -222.0000, 1 -> 1
c : -739.0000, 1 -> 0
a : 939.0000, 2 -> 0
b : 167.0000, 2 -> 4
c : -352.0000, 2 -> 5
a : -125.0000, 3 -> 3
b : -38.0000, 3 -> 0
c : 234.0000, 3 -> 1
a : -634.0000, 4 -> 0
b : 976.0000, 4 -> 5
c : 645.0000, 4 -> 4
a : 144.0000, 5 -> 2
b : 800.0000, 5 -> 1
c : -961.0000, 5 -> 4
a : -550.0000, 0 -> 3
b : 830.0000, 1 -> 5
b : 459.0000, 2 -> 0
b : -560.0000, 3 -> 3
c : 452.0000, 4 -> 1
b : 106.0000, 5 -> 5
