a : 321.0000, 0 -> 4
b : 176.0000, 0 -> 4
c : 857.0000, 0 -> 5
a : 30.0000, 1 -> 0
b : -805.0000, 1 -> 3
c : -314.0000, 1 -> 2
a : -249.0000, 2 -> 4
b : 613.0000, 2 -> 0
c : -574.0000, 2 -> 0
a : 719.0000, 3 -> 4
b : -342.0000, 3 -> 2
c : 290.0000, 3 -> 4
a : 63.0000, 4 -> 5
b : 449.0000, 4 -> 3
c : 746.0000, 4 -> 5
a : -77.0000, 5 -> 0
b : -249.0000, 5 -> 0
c : 296.0000, 5 -> 1
b : 841.0000, 0 -> 0
a : -10.0000, 1 -> 2
b : 673.0000, 2 -> 1
c : -685.0000, 3 -> 1
a : 319.0000, 4 -> 4
b : -897.0000, 5 -> 2
