a : -100.0000, 0 -> 5
b : 826.0000, 0 -> 0
c : 815.0000, 0 -> 2
a : 443.0000, 1 -> 1
b : 261.0000, 1 -> 5
c : 584.0000, 1 -> 1
a : -128.0000, 2 -> 5
b : 109.0000, 2 -> 5
c : 110.0000, 2 -> 0
a : -940.0000, 3 -> 3
b : 251.0000, 3 -> 3
c : -774.0000, 3 -> 2
a : 401.0000, 4 -> 1
b : -743.0000, 4 -> 3
c : -796.0000, 4 -> 2
a : 448.0000, 5 -> 2
b : 193.0000, 5 -> 3
c : 821.0000, 5 -> 1
b : 186.0000, 0 -> 1
b : -328.0000, 1 -> 0
b : -957.0000, 2 -> 3
a : -674.0000, 3 -> 5
a : -687.0000, 4 -> 0
b : -334.0000, 5 -> 1
b : -988.0000, 5 -> 4
