a : -134.0000, 0 -> 1
b : 957.0000, 0 -> 4
c : 297.0000, 0 -> 2
d : -854.0000, 0 -> 3
a : -610.0000, 1 -> 1
b : 320.0000, 1 -> 4
c : -677.0000, 1 -> 0
d : 722.0000, 1 -> 3
a : -777.0000, 2 -> 4
b : 17.0000, 2 -> 3
c : 888.0000, 2 -> 2
d : -82.0000, 2 -> 0
a : 859.0000, 3 -> 4
b : -496.0000, 3 -> 0
c : 132.0000, 3 -> 1
d : 312.0000, 3 -> 2
a : -831.0000, 4 -> 3
b : 157.0000, 4 -> 2
c : -294.0000, 4 -> 2
d : -717.0000, 4 -> 2
d : 747.0000, 0 -> 1
d : -315.0000, 0 -> 0
c : 672.0000, 1 -> 1
a : -657.0000, 1 -> 0
c : 962.0000, 2 -> 1
c : 399.0000, 2 -> 3
d : 440.0000, 3 -> 1
d : 531.0000, 3 -> 3
d : 207.0000, 4 -> 4
c : -326.0000, 4 -> 1
