a : 345.0000, 0 -> 3
b : -328.0000, 0 -> 4
c : 157.0000, 0 -> 0
d : 53.0000, 0 -> 2
a : -987.0000, 1 -> 2
b : 281.0000, 1 -> 2
c : 172.0000, 1 -> 1
d : -520.0000, 1 -> 5
a : 926.0000, 2 -> 1
b : 821.0000, 2 -> 4
c : 725.0000, 2 -> 2
d : 832.0000, 2 -> 4
a : -242.0000, 3 -> 6
b : -152.0000, 3 -> 0
c : -45.0000, 3 -> 5
d : 529.0000, 3 -> 2
a : -695.0000, 4 -> 5
b : 560.0000, 4 -> 0
c : 925.0000, 4 -> 5
d : -591.0000, 4 -> 0
a : -215.0000, 5 -> 2
b : 385.0000, 5 -> 5
c : 906.0000, 5 -> 6
d : -41.0000, 5 -> 6
a : -111.0000, 6 -> 0
b : -883.0000, 6 -> 0
c : -329.0000, 6 -> 2
d : -597.0000, 6 -> 1
a : 662.0000, 0 -> 4
b : -835.0000, 0 -> 3
c : -721.0000, 1 -> 5
d : -447.0000, 1 -> 2
a : -547.0000, 2 -> 0
b : -197.0000, 2 -> 0
d : -638.0000, 3 -> 4
c : 418.0000, 3 -> 2
b : -537.0000, 4 -> 5
b : -593.0000, 4 -> 3
b : -26.0000, 5 -> 0
d : -997.0000, 5 -> 5
b : -44.0000, 6 -> 6
a : 629.0000, 6 -> 3
