a : 116.0000, 0 -> 6
b : -514.0000, 0 -> 7
c : 191.0000, 0 -> 7
a : 857.0000, 1 -> 2
b : 668.0000, 1 -> 2
c : 301.0000, 1 -> 4
a : 170.0000, 2 -> 4
b : 903.0000, 2 -> 2
c : -1.0000, 2 -> 0
a : 498.0000, 3 -> 0
b : 258.0000, 3 -> 7
c : 449.0000, 3 -> 1
a : -501.0000, 4 -> 1
b : 335.0000, 4 -> 2
c : 600.0000, 4 -> 3
a : 35.0000, 5 -> 7
b : -683.0000, 5 -> 6
c : 53.0000, 5 -> 6
a : -451.0000, 6 -> 4
b : -473.0000, 6 -> 0
c : -165.0000, 6 -> 4
a : -180.0000, 7 -> 6
b : -890.0000, 7 -> 4
c : 315.0000, 7 -> 7
a : -829.0000, 0 -> 2
c : 741.0000, 1 -> 5
c : -14.0000, 2 -> 7
c : -359.0000, 3 -> 2
c : -411.0000, 4 -> 5
a : 839.0000, 5 -> 6
c : -467.0000, 6 -> 7
c : 339.0000, 7 -> 2
