a : 908.0000, 0 -> 3
b : 815.0000, 0 -> 2
a : -271.0000, 1 -> 4
b : -389.0000, 1 -> 7
a : -296.0000, 2 -> 0
b : 679.0000, 2 -> 1
a : 838.0000, 3 -> 5
b : -578.0000, 3 -> 6
a : -575.0000, 4 -> 2
b : 703.0000, 4 -> 7
a : 783.0000, 5 -> 4
b : 116.0000, 5 -> 3
a : -161.0000, 6 -> 1
b : -592.0000, 6 -> 0
a : 644.0000, 7 -> 2
b : 154.0000, 7 -> 2
b : -38.0000, 0 -> 3
a : 186.0000, 1 -> 0
a : -378.0000, 2 -> 6
a : 91.0000, 3 -> 1
b : -503.0000, 4 -> 1
a : -550.0000, 5 -> 5
a : -852.0000, 6 -> 6
a : -108.0000, 7 -> 6
