a : 216.0000, 0 -> 5
b : 281.0000, 0 -> 2
c : 880.0000, 0 -> 4
d : -865.0000, 0 -> 0
a : -887.0000, 1 -> 3
b : 791.0000, 1 -> 0
c : -349.0000, 1 -> 5
d : 289.0000, 1 -> 2
a : 43.0000, 2 -> 2
b : 867.0000, 2 -> 5
c : 410.0000, 2 -> 4
d : -491.0000, 2 -> 3
a : -630.0000, 3 -> 2
b : 595.0000, 3 -> 5
c : -882.0000, 3 -> 1
d : -324.0000, 3 -> 1
a : -131.0000, 4 -> 5
b : 823.0000, 4 -> 2
c : -634.0000, 4 -> 3
d : 349.0000, 4 -> 1
a : 50.0000, 5 -> 2
b : 169.0000, 5 -> 5
c : -433.0000, 5 -> 4
d : -321.0000, 5 -> 4
d : -347.0000, 0 -> 2
b : 503.0000, 0 -> 5
c : 357.0000, 1 -> 2
b : -47.0000, 1 -> 4
c : 209.0000, 2 -> 0
d : 179.0000, 2 -> 2
b : 102.0000, 3 -> 1
d : -206.0000, 3 -> 3
a : 175.0000, 4 -> 2
b : -57.0000, 4 -> 1
a : 414.0000, 5 -> 4
d : 155.0000, 5 -> 2
