a : -673.0000, 0 -> 6
b : 739.0000, 0 -> 2
c : -769.0000, 0 -> 3
a : 621.0000, 1 -> 3
b : -729.0000, 1 -> 4
c : -95.0000, 1 -> 5
a : -59.0000, 2 -> 2
b : 538.0000, 2 -> 3
c : 115.0000, 2 -> 0
a : 328.0000, 3 -> 4
b : -831.0000, 3 -> 7
c : -85.0000, 3 -> 1
a : 687.0000, 4 -> 3
b : -220.0000, 4 -> 0
c : -943.0000, 4 -> 7
a : -14.0000, 5 -> 2
b : 644.0000, 5 -> 5
c : 843.0000, 5 -> 7
a : -446.0000, 6 -> 3
b : 775.0000, 6 -> 4
c : 75.0000, 6 -> 1
a : -806.0000, 7 -> 1
b : 528.0000, 7 -> 5
c : 656.0000, 7 -> 0
b : 587.0000, 0 -> 1
c : 800.0000, 1 -> 3
c : 626.0000, 2 -> 2
b : -534.0000, 3 -> 2
b : 854.0000, 4 -> 5
b : -744.0000, 5 -> 2
b : 125.0000, 6 -> 7
a : -793.0000, 7 -> 4
