a : 254.0000, 0 -> 4
b : -419.0000, 0 -> 5
a : -537.0000, 1 -> 6
b : 461.0000, 1 -> 3
a : 216.0000, 2 -> 7
b : -231.0000, 2 -> 1
a : 459.0000, 3 -> 5
b : -656.0000, 3 -> 1
a : -620.0000, 4 -> 5
b : -837.0000, 4 -> 0
a : -120.0000, 5 -> 1
b : -874.0000, 5 -> 7
a : 612.0000, 6 -> 3
b : 184.0000, 6 -> 5
a : 728.0000, 7 -> 5
b : 4.0000, 7 -> 3
b : 832.0000, 0 -> 2
a : -835.0000, 1 -> 4
a : -523.0000, 2 -> 2
b : -667.0000, 3 -> 2
a : 665.0000, 4 -> 4
a : 0.0000, 5 -> 0
a : -192.0000, 6 -> 0
b : -347.0000, 7 -> 6
