a : -330.0000, 0 -> 3
b : 143.0000, 0 -> 0
c : -417.0000, 0 -> 2
d : 70.0000, 0 -> 0
a : 284.0000, 1 -> 1
b : -767.0000, 1 -> 1
c : 406.0000, 1 -> 2
d : -264.0000, 1 -> 1
a : -955.0000, 2 -> 3
b : 178.0000, 2 -> 1
c : -811.0000, 2 -> 3
d : -902.0000, 2 -> 3
a : 997.0000, 3 -> 1
b : 166.0000, 3 -> 2
c : 83.0000, 3 -> 2
d : -169.0000, 3 -> 2
a : 935.0000, 0 -> 0
c : 757.0000, 0 -> 1
b : 904.0000, 1 -> 3
d : -765.0000, 1 -> 3
b : -176.0000, 2 -> 0
a : 739.0000, 2 -> 2
a : -409.0000, 3 -> 0
d : 56.0000, 3 -> 0
