a : -618.0000, 0 -> 5
b : 570.0000, 0 -> 2
c : -532.0000, 0 -> 6
d : 942.0000, 0 -> 7
a : 854.0000, 1 -> 7
b : -533.0000, 1 -> 7
c : 415.0000, 1 -> 0
d : 75.0000, 1 -> 4
a : -467.0000, 2 -> 2
b : -853.0000, 2 -> 3
c : -802.0000, 2 -> 6
d : 547.0000, 2 -> 6
a : -51.0000, 3 -> 2
b : 951.0000, 3 -> 3
c : 498.0000, 3 -> 1
d : -604.0000, 3 -> 1
a : 731.0000, 4 -> 0
b : 242.0000, 4 -> 3
c : -497.0000, 4 -> 7
d : 827.0000, 4 -> 0
a : 16.0000, 5 -> 5
b : 604.0000, 5 -> 1
c : -537.0000, 5 -> 1
d : -38.0000, 5 -> 7
a : 951.0000, 6 -> 7
b : -475.0000, 6 -> 0
c : 484.0000, 6 -> 3
d : 540.0000, 6 -> 5
a : 419.0000, 7 -> 7
b : 505.0000, 7 -> 3
c : -685.0000, 7 -> 3
d : -545.0000, 7 -> 1
b : 102.0000, 0 -> 6
b : 518.0000, 0 -> 1
a : -35.0000, 1 -> 1
b : 786.0000, 1 -> 2
d : 779.0000, 2 -> 4
b : -80.0000, 2 -> 6
c : 875.0000, 3 -> 7
b : 757.0000, 3 -> 0
a : -652.0000, 4 -> 2
d : 663.0000, 4 -> 2
c : 635.0000, 5 -> 7
c : -236.0000, 5 -> 6
c : 293.0000, 6 -> 4
a : 228.0000, 6 -> 4
c : -784.0000, 7 -> 0
a : -335.0000, 7 -> 4
