a : -32.0000, 0 -> 5
b : -889.0000, 0 -> 5
c : 939.0000, 0 -> 3
d : -212.0000, 0 -> 0
a : 582.0000, 1 -> 1
b : -779.0000, 1 -> 6
c : 287.0000, 1 -> 1
d : 625.0000, 1 -> 6
a : -877.0000, 2 -> 5
b : 321.0000, 2 -> 5
c : -876.0000, 2 -> 7
d : 224.0000, 2 -> 3
a : -334.0000, 3 -> 4
b : 989.0000, 3 -> 7
c : -680.0000, 3 -> 0
d : 986.0000, 3 -> 3
a : 582.0000, 4 -> 3
b : -596.0000, 4 -> 4
c : 489.0000, 4 -> 3
d : 607.0000, 4 -> 5
a : 621.0000, 5 -> 1
b : -665.0000, 5 -> 0
c : 668.0000, 5 -> 6
d : 282.0000, 5 -> 6
a : 606.0000, 6 -> 4
b : 58.0000, 6 -> 6
c : 349.0000, 6 -> 1
d : 977.0000, 6 -> 6
a : 983.0000, 7 -> 2
b : -380.0000, 7 -> 5
c : 846.0000, 7 -> 0
d : -317.0000, 7 -> 1
d : -789.0000, 0 -> 5
b : 317.0000, 0 -> 6
a : -332.0000, 1 -> 3
d : -399.0000, 1 -> 0
d : -104.0000, 2 -> 6
a : 111.0000, 2 -> 7
c : -487.0000, 3 -> 7
d : -251.0000, 3 -> 2
a : -360.0000, 4 -> 6
c : -296.0000, 4 -> 2
b : -56.0000, 5 -> 2
d : 708.0000, 5 -> 3
b : 444.0000, 6 -> 7
d : 890.0000, 6 -> 3
c : -467.0000, 7 -> 7
c : -28.0000, 7 -> 5
