a : -428.0000, 0 -> 5
b : 553.0000, 0 -> 5
c : -585.0000, 0 -> 0
a : -903.0000, 1 -> 3
b : -801.0000, 1 -> 6
c : -985.0000, 1 -> 2
a : -646.0000, 2 -> 5
b : -644.0000, 2 -> 4
c : -255.0000, 2 -> 4
a : 445.0000, 3 -> 3
b : -473.0000, 3 -> 3
c : 358.0000, 3 -> 5
a : 21.0000, 4 -> 3
b : 396.0000, 4 -> 1
c : -345.0000, 4 -> 5
a : 928.0000, 5 -> 3
b : 184.0000, 5 -> 3
c : 8.0000, 5 -> 3
a : 339.0000, 6 -> 3
b : 536.0000, 6 -> 6
c : -881.0000, 6 -> 3
a : -908.0000, 0 -> 4
b : -953.0000, 1 -> 4
b : 203.0000, 2 -> 0
b : 157.0000, 3 -> 4
b : -116.0000, 4 -> 3
b : -470.0000, 5 -> 1
a : 61.0000, 6 -> 1
