a : -726.0000, 0 -> 1
b : -731.0000, 0 -> 4
c : 140.0000, 0 -> 6
d : -33.0000, 0 -> 4
a : 535.0000, 1 -> 1
b : -369.0000, 1 -> 1
c : 218.0000, 1 -> 5
d : -941.0000, 1 -> 6
a : -626.0000, 2 -> 3
b : 787.0000, 2 -> 2
c : 679.0000, 2 -> 4
d : 429.0000, 2 -> 5
a : -794.0000, 3 -> 1
b : 320.0000, 3 -> 5
c : 62.0000, 3 -> 3
d : 474.0000, 3 -> 1
a : -795.0000, 4 -> 3
b : 128.0000, 4 -> 0
c : -856.0000, 4 -> 6
d : 678.0000, 4 -> 5
a : -208.0000, 5 -> 4
b : 555.0000, 5 -> 2
c : 394.0000, 5 -> 2
d : -622.0000, 5 -> 6
a : -235.0000, 6 -> 0
b : -522.0000, 6 -> 6
c : 120.0000, 6 -> 3
d : -957.0000, 6 -> 4
c : -489.0000, 0 -> 4
a : -166.0000, 0 -> 5
a : -588.0000, 1 -> 0
a : 280.0000, 1 -> 2
a : 228.0000, 2 -> 4
b : -390.0000, 2 -> 3
c : 554.0000, 3 -> 5
d : -21.0000, 3 -> 6
c : -680.0000, 4 -> 1
a : -665.0000, 4 -> 6
b : 851.0000, 5 -> 4
a : -926.0000, 5 -> 3
a : 758.0000, 6 -> 3
d : 63.0000, 6 -> 2
