a : 964.0000, 0 -> 1
b : 810.0000, 0 -> 4
c : -919.0000, 0 -> 3
d : 400.0000, 0 -> 3
a : -94.0000, 1 -> 0
b : 107.0000, 1 -> 2
c : 618.0000, 1 -> 3
d : -276.0000, 1 -> 1
a : -578.0000, 2 -> 0
b : -652.0000, 2 -> 4
c : 177.0000, 2 -> 0
d : 853.0000, 2 -> 3
a : 143.0000, 3 -> 2
b : 712.0000, 3 -> 3
c : 210.0000, 3 -> 1
d : 846.0000, 3 -> 4
a : 277.0000, 4 -> 2
b : -130.0000, 4 -> 4
c : 598.0000, 4 -> 4
d : -138.0000, 4 -> 2
b : 134.0000, 0 -> 2
a : 732.0000, 0 -> 3
d : -956.0000, 1 -> 4
b : 284.0000, 1 -> 1
b : 441.0000, 2 -> 2
a : -302.0000, 2 -> 2
b : -226.0000, 3 -> 2
c : 974.0000, 3 -> 4
b : -277.0000, 4 -> 1
d : 935.0000, 4 -> 4
