a : 745.0000, 0 -> 0
b : 56.0000, 0 -> 2
c : -131.0000, 0 -> 2
d : -218.0000, 0 -> 3
a : -771.0000, 1 -> 0
b : 104.0000, 1 -> 0
c : -698.0000, 1 -> 1
d : 190.0000, 1 -> 0
a : 781.0000, 2 -> 1
b : 402.0000, 2 -> 2
c : -980.0000, 2 -> 0
d : 797.0000, 2 -> 0
a : -848.0000, 3 -> 3
b : -88.0000, 3 -> 0
c : -58.0000, 3 -> 3
d : -258.0000, 3 -> 2
d : 98.0000, 0 -> 2
b : 398.0000, 0 -> 3
a : 633.0000, 1 -> 1
b : -87.0000, 1 -> 2
a : 423.0000, 2 -> 2
d : 942.0000, 2 -> 3
c : 332.0000, 3 -> 1
a : -523.0000, 3 -> 1
