a : 139.0000, 0 -> 0
b : 881.0000, 0 -> 7
c : -41.0000, 0 -> 0
a : 419.0000, 1 -> 7
b : -837.0000, 1 -> 6
c : -606.0000, 1 -> 3
a : -158.0000, 2 -> 6
b : -731.0000, 2 -> 0
c : 186.0000, 2 -> 3
a : -226.0000, 3 -> 2
b : -556.0000, 3 -> 0
c : -236.0000, 3 -> 7
a : 971.0000, 4 -> 6
b : 260.0000, 4 -> 1
c : -585.0000, 4 -> 0
a : -741.0000, 5 -> 0
b : -274.0000, 5 -> 4
c : 896.0000, 5 -> 1
a : -140.0000, 6 -> 1
b : -28.0000, 6 -> 5
c : -963.0000, 6 -> 1
a : -845.0000, 7 -> 7
b : 221.0000, 7 -> 5
c : -733.0000, 7 -> 3
a : 57.0000, 0 -> 1
a : -690.0000, 1 -> 0
a : -183.0000, 2 -> 0
c : 448.0000, 3 -> 5
b : 160.0000, 4 -> 0
a : -233.0000, 5 -> 4
b : -621.0000, 6 -> 6
b : 998.0000, 7 -> 6
