a : 8.0000, 0 -> 5
b : 468.0000, 0 -> 7
a : 922.0000, 1 -> 6
b : 953.0000, 1 -> 5
a : 740.0000, 2 -> 2
b : -592.0000, 2 -> 3
a : -307.0000, 3 -> 0
b : -656.0000, 3 -> 4
a : -168.0000, 4 -> 0
b : 176.0000, 4 -> 4
a : 23.0000, 5 -> 0
b : -322.0000, 5 -> 5
a : 48.0000, 6 -> 0
b : -957.0000, 6 -> 5
a : -310.0000, 7 -> 7
b : -458.0000, 7 -> 5
a : -330.0000, 0 -> 3
a : 954.0000, 1 -> 2
a : -417.0000, 2 -> 5
a : 321.0000, 3 -> 4
b : -210.0000, 4 -> 6
a : -746.0000, 5 -> 1
a : 729.0000, 6 -> 2
a : 168.0000, 7 -> 6
