a : -527.0000, 0 -> 0
b : 149.0000, 0 -> 0
c : -201.0000, 0 -> 2
d : 375.0000, 0 -> 1
a : -630.0000, 1 -> 2
b : -697.0000, 1 -> 0
c : 777.0000, 1 -> 4
d : 169.0000, 1 -> 3
a : 935.0000, 2 -> 1
b : -99.0000, 2 -> 1
c : 688.0000, 2 -> 5
d : 599.0000, 2 -> 4
a : -424.0000, 3 -> 3
b : 380.0000, 3 -> 5
c : 84.0000, 3 -> 1
d : 810.0000, 3 -> 5
a : 348.0000, 4 -> 5
b : 940.0000, 4 -> 5
c : -345.0000, 4 -> 5
d : 196.0000, 4 -> 3
a : -769.0000, 5 -> 4
b : 302.0000, 5 -> 3
c : -870.0000, 5 -> 1
d : 652.0000, 5 -> 2
a : -274.0000, 6 -> 1
b : 580.0000, 6 -> 1
c : -813.0000, 6 -> 6
d : 646.0000, 6 -> 3
c : -854.0000, 0 -> 0
b : -340.0000, 0 -> 1
c : -461.0000, 1 -> 1
c : 295.0000, 1 -> 5
a : -31.0000, 2 -> 6
c : -818.0000, 2 -> 4
d : 927.0000, 3 -> 6
c : -371.0000, 3 -> 0
a : -517.0000, 4 -> 0
a : -816.0000, 4 -> 1
b : -693.0000, 5 -> 6
c : -907.0000, 5 -> 4
c : 885.0000, 6 -> 5
d : 993.0000, 6 -> 5
