a : 838.0000, 0 -> 4
b : -66.0000, 0 -> 4
c : -152.0000, 0 -> 1
d : -342.0000, 0 -> 5
a : 639.0000, 1 -> 3
b : -732.0000, 1 -> 5
c : -666.0000, 1 -> 3
d : 860.0000, 1 -> 3
a : 664.0000, 2 -> 4
b : 206.0000, 2 -> 2
c : 674.0000, 2 -> 0
d : 99.0000, 2 -> 2
a : 911.0000, 3 -> 4
b : -974.0000, 3 -> 2
c : -518.0000, 3 -> 3
d : -119.0000, 3 -> 6
a : 33.0000, 4 -> 1
b : -454.0000, 4 -> 0
c : 443.0000, 4 -> 4
d : -932.0000, 4 -> 2
a : 638.0000, 5 -> 1
b : -730.0000, 5 -> 3
c : -844.0000, 5 -> 0
d : 164.0000, 5 -> 2
a : -864.0000, 6 -> 5
b : -260.0000, 6 -> 5
c : -5.0000, 6 -> 4
d : -961.0000, 6 -> 6
b : 325.0000, 0 -> 6
c : -647.0000, 0 -> 6
b : -193.0000, 1 -> 6
c : 587.0000, 1 -> 2
a : 757.0000, 2 -> 6
a : -816.0000, 2 -> 0
d : 7.0000, 3 -> 3
a : -295.0000, 3 -> 1
a : -525.0000, 4 -> 4
b : 623.0000, 4 -> 6
a : -485.0000, 5 -> 3
d : 207.0000, 5 -> 5
b : 920.0000, 6 -> 4
d : -242.0000, 6 -> 5
