a : -602.0000, 0 -> 7
b : -580.0000, 0 -> 4
c : -20.0000, 0 -> 7
a : -85.0000, 1 -> 3
b : -887.0000, 1 -> 2
c : 793.0000, 1 -> 5
a : 906.0000, 2 -> 0
b : -562.0000, 2 -> 2
c : 66.0000, 2 -> 7
a : -596.0000, 3 -> 2
b : 299.0000, 3 -> 5
c : 913.0000, 3 -> 2
a : -178.0000, 4 -> 5
b : -668.0000, 4 -> 7
c : -954.0000, 4 -> 7
a : -328.0000, 5 -> 2
b : -3.0000, 5 -> 1
c : 988.0000, 5 -> 2
a : 996.0000, 6 -> 5
b : 352.0000, 6 -> 0
c : 296.0000, 6 -> 0
a : -526.0000, 7 -> 2
b : 131.0000, 7 -> 1
c : 855.0000, 7 -> 5
c : 141.0000, 0 -> 0
b : 45.0000, 1 -> 0
b : 42.0000, 2 -> 5
a : 44.0000, 3 -> 3
c : 162.0000, 4 -> 2
a : 583.0000, 5 -> 0
c : -86.0000, 6 -> 1
c : -29.0000, 7 -> 6
