a : 430.0000, 0 -> 3
b : -954.0000, 0 -> 6
a : 628.0000, 1 -> 5
b : 788.0000, 1 -> 7
a : 368.0000, 2 -> 3
b : 750.0000, 2 -> 0
a : 171.0000, 3 -> 5
b : 322.0000, 3 -> 2
a : 437.0000, 4 -> 5
b : -904.0000, 4 -> 0
a : 473.0000, 5 -> 6
b : -631.0000, 5 -> 2
a : -319.0000, 6 -> 6
b : 127.0000, 6 -> 7
a : 29.0000, 7 -> 6
b : 838.0000, 7 -> 4
b : 997.0000, 0 -> 1
a : 498.0000, 1 -> 4
a : 403.0000, 2 -> 5
a : 345.0000, 3 -> 1
b : 188.0000, 4 -> 6
a : -354.0000, 5 -> 4
b : 661.0000, 6 -> 3
a : -363.0000, 7 -> 1
