a : -587.0000, 0 -> 1
b : -508.0000, 0 -> 0
c : -881.0000, 0 -> 5
d : 874.0000, 0 -> 0
a : -932.0000, 1 -> 5
b : -447.0000, 1 -> 6
c : 929.0000, 1 -> 1
d : 396.0000, 1 -> 5
a : 307.0000, 2 -> 0
b : 764.0000, 2 -> 5
c : -528.0000, 2 -> 5
d : -909.0000, 2 -> 0
a : 151.0000, 3 -> 5
b : -362.0000, 3 -> 4
c : -447.0000, 3 -> 3
d : 556.0000, 3 -> 5
a : 358.0000, 4 -> 1
b : 104.0000, 4 -> 4
c : 470.0000, 4 -> 3
d : -196.0000, 4 -> 1
a : 639.0000, 5 -> 5
b : -659.0000, 5 -> 1
c : 626.0000, 5 -> 1
d : 268.0000, 5 -> 5
a : 521.0000, 6 -> 1
b : 446.0000, 6 -> 6
c : 308.0000, 6 -> 5
d : -540.0000, 6 -> 6
c : 141.0000, 0 -> 0
c : -842.0000, 0 -> 4
d : 696.0000, 1 -> 1
b : -348.0000, 1 -> 0
a : 840.0000, 2 -> 2
c : 983.0000, 2 -> 0
c : -70.0000, 3 -> 5
b : -248.0000, 3 -> 3
a : 28.0000, 4 -> 6
b : 847.0000, 4 -> 2
d : 870.0000, 5 -> 6
c : -985.0000, 5 -> 0
d : 829.0000, 6 -> 5
c : 410.0000, 6 -> 4
