a : 716.0000, 0 -> 0
b : 13.0000, 0 -> 5
c : 293.0000, 0 -> 4
a : 850.0000, 1 -> 7
b : 580.0000, 1 -> 5
c : -223.0000, 1 -> 7
a : -578.0000, 2 -> 4
b : 295.0000, 2 -> 5
c : 1.0000, 2 -> 0
a : -978.0000, 3 -> 1
b : -432.0000, 3 -> 0
c : -786.0000, 3 -> 7
a : -666.0000, 4 -> 5
b : 1000.0000, 4 -> 5
c : 708.0000, 4 -> 3
a : -740.0000, 5 -> 7
b : -981.0000, 5 -> 2
c : 291.0000, 5 -> 6
a : -604.0000, 6 -> 3
b : 241.0000, 6 -> 1
c : 176.0000, 6 -> 0
a : -202.0000, 7 -> 0
b : 427.0000, 7 -> 2
c : -967.0000, 7 -> 7
c : 744.0000, 0 -> 7
b : -400.0000, 1 -> 7
c : 569.0000, 2 -> 5
a : -215.0000, 3 -> 5
c : -735.0000, 4 -> 2
b : 930.0000, 5 -> 6
b : 281.0000, 6 -> 0
c : -539.0000, 7 -> 5
