a : 547.0000, 0 -> 5
b : -276.0000, 0 -> 3
c : 522.0000, 0 -> 2
d : 748.0000, 0 -> 7
a : 497.0000, 1 -> 7
b : 263.0000, 1 -> 2
c : -891.0000, 1 -> 6
d : 732.0000, 1 -> 7
a : 706.0000, 2 -> 7
b : 56.0000, 2 -> 3
c : 252.0000, 2 -> 1
d : -103.0000, 2 -> 5
a : 351.0000, 3 -> 4
b : -435.0000, 3 -> 0
c : -171.0000, 3 -> 5
d : -494.0000, 3 -> 4
a : 732.0000, 4 -> 2
b : -435.0000, 4 -> 0
c : -362.0000, 4 -> 4
d : -582.0000, 4 -> 0
a : 60.0000, 5 -> 7
b : -472.0000, 5 -> 2
c : 764.0000, 5 -> 6
d : 752.0000, 5 -> 3
a : 188.0000, 6 -> 3
b : 191.0000, 6 -> 1
c : -184.0000, 6 -> 0
d : 456.0000, 6 -> 6
a : -425.0000, 7 -> 2
b : 925.0000, 7 -> 3
c : -294.0000, 7 -> 0
d : -635.0000, 7 -> 2
b : -543.0000, 0 -> 5
d : 692.0000, 0 -> 3
a : -681.0000, 1 -> 3
d : -508.0000, 1 -> 4
d : -982.0000, 2 -> 1
c : -683.0000, 2 -> 3
c : 284.0000, 3 -> 7
c : -909.0000, 3 -> 4
d : -389.0000, 4 -> 5
c : -984.0000, 4 -> 5
a : 457.0000, 5 -> 2
b : 284.0000, 5 -> 1
c : -310.0000, 6 -> 1
b : -760.0000, 6 -> 4
c : 837.0000, 7 -> 2
a : -841.0000, 7 -> 6
