a : 601.0000, 0 -> 4
b : 518.0000, 0 -> 1
c : -168.0000, 0 -> 3
d : 358.0000, 0 -> 2
a : 949.0000, 1 -> 1
b : 308.0000, 1 -> 3
c : -213.0000, 1 -> 4
d : -558.0000, 1 -> 1
a : -421.0000, 2 -> 3
b : -541.0000, 2 -> 2
c : -743.0000, 2 -> 0
d : 217.0000, 2 -> 3
a : 897.0000, 3 -> 0
b : -411.0000, 3 -> 0
c : 462.0000, 3 -> 4
d : 324.0000, 3 -> 3
a : -964.0000, 4 -> 3
b : -532.0000, 4 -> 3
c : -737.0000, 4 -> 4
d : -989.0000, 4 -> 1
a : -787.0000, 0 -> 0
c : 610.0000, 0 -> 0
c : -225.0000, 1 -> 2
d : 814.0000, 1 -> 2
c : -366.0000, 2 -> 3
b : -461.0000, 2 -> 4
d : 518.0000, 3 -> 1
a : 843.0000, 3 -> 1
b : -930.0000, 4 -> 0
d : 906.0000, 4 -> 3
