a : -57.0000, 0 -> 2
b : 406.0000, 0 -> 2
c : 754.0000, 0 -> 4
a : 226.0000, 1 -> 2
b : 595.0000, 1 -> 5
c : -588.0000, 1 -> 7
a : -337.0000, 2 -> 4
b : -198.0000, 2 -> 3
c : 312.0000, 2 -> 6
a : -139.0000, 3 -> 3
b : 928.0000, 3 -> 6
c : -241.0000, 3 -> 0
a : 205.0000, 4 -> 1
b : -474.0000, 4 -> 5
c : -425.0000, 4 -> 7
a : 868.0000, 5 -> 5
b : 601.0000, 5 -> 3
c : 453.0000, 5 -> 2
a : -407.0000, 6 -> 4
b : 111.0000, 6 -> 3
c : 449.0000, 6 -> 3
a : -671.0000, 7 -> 0
b : -45.0000, 7 -> 7
c : -270.0000, 7 -> 2
b : -776.0000, 0 -> 4
a : -712.0000, 1 -> 3
c : -579.0000, 2 -> 3
b : -529.0000, 3 -> 3
b : -116.0000, 4 -> 2
a : 352.0000, 5 -> 4
c : -487.0000, 6 -> 5
c : -281.0000, 7 -> 3
