a : 554.0000, 0 -> 6
b : -939.0000, 0 -> 1
a : 730.0000, 1 -> 0
b : 694.0000, 1 -> 3
a : 620.0000, 2 -> 5
b : 253.0000, 2 -> 0
a : 500.0000, 3 -> 6
b : -799.0000, 3 -> 5
a : -923.0000, 4 -> 7
b : -670.0000, 4 -> 3
a : 718.0000, 5 -> 0
b : 705.0000, 5 -> 6
a : -195.0000, 6 -> 6
b : -115.0000, 6 -> 4
a : 241.0000, 7 -> 5
b : 152.0000, 7 -> 3
b : -145.0000, 0 -> 3
b : 365.0000, 1 -> 1
b : -976.0000, 2 -> 6
b : -319.0000, 3 -> 4
b : 923.0000, 4 -> 5
b : 844.0000, 5 -> 1
a : -679.0000, 6 -> 7
a : 449.0000, 7 -> 6
b : 869.0000, 6 -> 2
