a : 85.0000, 0 -> 0
b : 699.0000, 0 -> 2
c : 975.0000, 0 -> 7
a : -724.0000, 1 -> 3
b : -156.0000, 1 -> 1
c : 446.0000, 1 -> 4
a : -722.0000, 2 -> 5
b : 330.0000, 2 -> 0
c : 460.0000, 2 -> 0
a : 163.0000, 3 -> 2
b : -792.0000, 3 -> 3
c : -715.0000, 3 -> 6
a : -46.0000, 4 -> 2
b : -136.0000, 4 -> 1
c : 514.0000, 4 -> 0
a : 585.0000, 5 -> 4
b : 907.0000, 5 -> 4
c : -570.0000, 5 -> 0
a : -225.0000, 6 -> 6
b : -220.0000, 6 -> 2
c : -12.0000, 6 -> 3
a : 458.0000, 7 -> 5
b : -289.0000, 7 -> 2
c : -588.0000, 7 -> 1
c : -892.0000, 0 -> 5
c : 109.0000, 1 -> 2
a : 170.0000, 2 -> 6
b : 936.0000, 3 -> 2
a : -876.0000, 4 -> 5
a : -964.0000, 5 -> 0
b : 688.0000, 6 -> 5
b : -210.0000, 7 -> 5
