a : -751.0000, 0 -> 3
b : 588.0000, 0 -> 1
c : -854.0000, 0 -> 6
d : -966.0000, 0 -> 0
a : -443.0000, 1 -> 4
b : -75.0000, 1 -> 0
c : 126.0000, 1 -> 1
d : 736.0000, 1 -> 3
a : -979.0000, 2 -> 4
b : 939.0000, 2 -> 0
c : -62.0000, 2 -> 2
d : 93.0000, 2 -> 4
a : -763.0000, 3 -> 2
b : -690.0000, 3 -> 2
c : -237.0000, 3 -> 2
d : 525.0000, 3 -> 1
a : 34.0000, 4 -> 7
b : 222.0000, 4 -> 2
c : 837.0000, 4 -> 2
d : -492.0000, 4 -> 0
a : -280.0000, 5 -> 2
b : 285.0000, 5 -> 6
c : -606.0000, 5 -> 4
d : -287.0000, 5 -> 4
a : 612.0000, 6 -> 3
b : -473.0000, 6 -> 6
c : -539.0000, 6 -> 6
d : -313.0000, 6 -> 5
a : 700.0000, 7 -> 5
b : -261.0000, 7 -> 4
c : 561.0000, 7 -> 6
d : -384.0000, 7 -> 6
d : 294.0000, 0 -> 1
c : -327.0000, 0 -> 7
a : -52.0000, 1 -> 3
b : -831.0000, 1 -> 4
c : -527.0000, 2 -> 7
c : 664.0000, 2 -> 5
b : 727.0000, 3 -> 7
d : 610.0000, 3 -> 0
c : 319.0000, 4 -> 6
a : -741.0000, 4 -> 0
a : 8.0000, 5 -> 5
d : -715.0000, 5 -> 0
b : -326.0000, 6 -> 3
b : 9.0000, 6 -> 2
d : 795.0000, 7 -> 3
c : 422.0000, 7 -> 7
