a : 189.0000, 0 -> 5
b : -18.0000, 0 -> 3
c : -900.0000, 0 -> 5
a : -176.0000, 1 -> 3
b : 605.0000, 1 -> 5
c : 69.0000, 1 -> 2
a : 632.0000, 2 -> 3
b : -361.0000, 2 -> 5
c : -292.0000, 2 -> 1
a : -465.0000, 3 -> 7
b : -292.0000, 3 -> 7
c : 127.0000, 3 -> 2
a : 336.0000, 4 -> 3
b : 337.0000, 4 -> 4
c : 115.0000, 4 -> 0
a : -736.0000, 5 -> 6
b : -98.0000, 5 -> 6
c : -568.0000, 5 -> 7
a : 967.0000, 6 -> 5
b : -10.0000, 6 -> 5
c : -603.0000, 6 -> 5
a : 965.0000, 7 -> 2
b : 562.0000, 7 -> 0
c : -145.0000, 7 -> 2
c : 248.0000, 0 -> 7
a : -612.0000, 1 -> 4
a : 595.0000, 2 -> 2
c : -984.0000, 3 -> 0
c : 823.0000, 4 -> 5
a : 368.0000, 5 -> 2
a : 273.0000, 6 -> 2
c : -632.0000, 7 -> 3
