a : -957.0000, 0 -> 4
b : 416.0000, 0 -> 6
c : 97.0000, 0 -> 5
a : -883.0000, 1 -> 3
b : -550.0000, 1 -> 0
c : -202.0000, 1 -> 5
a : -814.0000, 2 -> 4
b : -812.0000, 2 -> 0
c : -136.0000, 2 -> 2
a : 601.0000, 3 -> 0
b : 702.0000, 3 -> 4
c : -873.0000, 3 -> 4
a : -555.0000, 4 -> 2
b : -45.0000, 4 -> 5
c : 210.0000, 4 -> 4
a : -944.0000, 5 -> 3
b : -114.0000, 5 -> 4
c : 108.0000, 5 -> 3
a : 751.0000, 6 -> 2
b : -656.0000, 6 -> 3
c : -303.0000, 6 -> 6
b : 345.0000, 0 -> 4
b : -984.0000, 1 -> 2
b : -636.0000, 2 -> 5
a : 767.0000, 3 -> 6
c : 512.0000, 4 -> 3
c : -883.0000, 5 -> 6
a : 91.0000, 6 -> 3
a : -857.0000, 4 -> 1
