a : 580.0000, 0 -> 4
b : 880.0000, 0 -> 4
c : 6.0000, 0 -> 2
a : 16.0000, 1 -> 4
b : 263.0000, 1 -> 2
c : 675.0000, 1 -> 6
a : -701.0000, 2 -> 6
b : 112.0000, 2 -> 0
c : 281.0000, 2 -> 3
a : -82.0000, 3 -> 5
b : 60.0000, 3 -> 2
c : -586.0000, 3 -> 3
a : -875.0000, 4 -> 5
b : -14.0000, 4 -> 6
c : 689.0000, 4 -> 4
a : -341.0000, 5 -> 3
b : -490.0000, 5 -> 0
c : -449.0000, 5 -> 4
a : -970.0000, 6 -> 1
b : 319.0000, 6 -> 2
c : 114.0000, 6 -> 6
a : 47.0000, 0 -> 2
a : -289.0000, 1 -> 2
c : 466.0000, 2 -> 5
a : -489.0000, 3 -> 3
a : -27.0000, 4 -> 6
c : 70.0000, 5 -> 1
c : -499.0000, 6 -> 5
