a : 459.0000, 0 -> 4
b : 1000.0000, 0 -> 1
a : -277.0000, 1 -> 2
b : -150.0000, 1 -> 3
a : -513.0000, 2 -> 4
b : -981.0000, 2 -> 5
a : 364.0000, 3 -> 7
b : 665.0000, 3 -> 2
a : 232.0000, 4 -> 6
b : 304.0000, 4 -> 4
a : 100.0000, 5 -> 0
b : 242.0000, 5 -> 5
a : 254.0000, 6 -> 6
b : 790.0000, 6 -> 2
a : 5.0000, 7 -> 6
b : 837.0000, 7 -> 3
b : -83.0000, 0 -> 4
b : -826.0000, 1 -> 5
b : 235.0000, 2 -> 6
a : -772.0000, 3 -> 1
a : -701.0000, 4 -> 3
a : 860.0000, 5 -> 4
a : 783.0000, 6 -> 3
a : 708.0000, 7 -> 1
