a : -613.0000, 0 -> 1
b : 945.0000, 0 -> 1
c : 226.0000, 0 -> 6
d : 581.0000, 0 -> 5
a : -138.0000, 1 -> 6
b : 956.0000, 1 -> 3
c : 290.0000, 1 -> 0
d : 636.0000, 1 -> 6
a : -531.0000, 2 -> 3
b : -918.0000, 2 -> 4
c : -303.0000, 2 -> 4
d : -245.0000, 2 -> 0
a : 860.0000, 3 -> 3
b : 464.0000, 3 -> 0
c : -294.0000, 3 -> 6
d : -543.0000, 3 -> 0
a : 417.0000, 4 -> 2
b : 156.0000, 4 -> 3
c : -50.0000, 4 -> 6
d : -148.0000, 4 -> 5
a : -459.0000, 5 -> 1
b : 826.0000, 5 -> 2
c : 982.0000, 5 -> 4
d : 719.0000, 5 -> 2
a : -553.0000, 6 -> 1
b : 316.0000, 6 -> 1
c : -668.0000, 6 -> 2
d : 481.0000, 6 -> 4
c : -747.0000, 0 -> 5
a : 792.0000, 0 -> 0
a : -785.0000, 1 -> 4
b : 243.0000, 1 -> 5
b : 988.0000, 2 -> 1
c : -811.0000, 2 -> 6
a : 195.0000, 3 -> 0
a : -795.0000, 3 -> 2
a : -595.0000, 4 -> 4
c : -704.0000, 4 -> 2
d : 212.0000, 5 -> 6
a : 340.0000, 5 -> 5
d : 876.0000, 6 -> 5
c : 745.0000, 6 -> 0
