a : -43.0000, 0 -> 1
b : 486.0000, 0 -> 4
c : -895.0000, 0 -> 5
d : -758.0000, 0 -> 0
a : 355.0000, 1 -> 4
b : 287.0000, 1 -> 3
c : 15.0000, 1 -> 6
d : 520.0000, 1 -> 5
a : 357.0000, 2 -> 2
b : -849.0000, 2 -> 1
c : 433.0000, 2 -> 2
d : 465.0000, 2 -> 3
a : 776.0000, 3 -> 1
b : -702.0000, 3 -> 6
c : 702.0000, 3 -> 6
d : -640.0000, 3 -> 0
a : -180.0000, 4 -> 2
b : 448.0000, 4 -> 0
c : 638.0000, 4 -> 2
d : 940.0000, 4 -> 1
a : -706.0000, 5 -> 0
b : 412.0000, 5 -> 6
c : 237.0000, 5 -> 4
d : 97.0000, 5 -> 4
a : 636.0000, 6 -> 3
b : 931.0000, 6 -> 5
c : -639.0000, 6 -> 1
d : -449.0000, 6 -> 5
c : 634.0000, 0 -> 2
c : -921.0000, 0 -> 4
d : -290.0000, 1 -> 2
a : -574.0000, 1 -> 3
c : 112.0000, 2 -> 3
a : 720.0000, 2 -> 4
b : -465.0000, 3 -> 4
a : -299.0000, 3 -> 3
d : 647.0000, 4 -> 5
b : -331.0000, 4 -> 5
b : -494.0000, 5 -> 4
d : -860.0000, 5 -> 5
a : 238.0000, 6 -> 4
b : 263.0000, 6 -> 4
