a : 739.0000, 0 -> 0
b : 753.0000, 0 -> 2
a : -962.0000, 1 -> 3
b : 959.0000, 1 -> 2
a : 421.0000, 2 -> 6
b : -789.0000, 2 -> 6
a : 428.0000, 3 -> 0
b : 882.0000, 3 -> 2
a : 296.0000, 4 -> 4
b : -526.0000, 4 -> 3
a : -707.0000, 5 -> 2
b : 325.0000, 5 -> 1
a : 605.0000, 6 -> 3
b : -662.0000, 6 -> 1
a : -173.0000, 7 -> 3
b : 331.0000, 7 -> 5
a : -412.0000, 0 -> 5
a : 332.0000, 1 -> 1
a : 902.0000, 2 -> 4
a : -275.0000, 3 -> 1
b : 387.0000, 4 -> 5
a : -573.0000, 5 -> 6
a : -505.0000, 6 -> 2
a : 348.0000, 7 -> 4
b : 433.0000, 4 -> 7
