a : 1.0000, 0 -> 2
b : 638.0000, 0 -> 2
c : 664.0000, 0 -> 4
a : 265.0000, 1 -> 5
b : 74.0000, 1 -> 4
c : 941.0000, 1 -> 2
a : -778.0000, 2 -> 3
b : -776.0000, 2 -> 6
c : 426.0000, 2 -> 2
a : -330.0000, 3 -> 3
b : 356.0000, 3 -> 4
c : -200.0000, 3 -> 3
a : 506.0000, 4 -> 1
b : -307.0000, 4 -> 6
c : -783.0000, 4 -> 5
a : -421.0000, 5 -> 1
b : -48.0000, 5 -> 0
c : -314.0000, 5 -> 1
a : -2.0000, 6 -> 3
b : 570.0000, 6 -> 0
c : -866.0000, 6 -> 3
b : -105.0000, 0 -> 4
c : -598.0000, 1 -> 6
a : 912.0000, 2 -> 0
c : 411.0000, 3 -> 2
c : -537.0000, 4 -> 0
b : -36.0000, 5 -> 4
c : 996.0000, 6 -> 1
