a : 524.0000, 0 -> 1
b : 909.0000, 0 -> 1
c : -176.0000, 0 -> 0
d : -589.0000, 0 -> 0
a : 691.0000, 1 -> 2
b : 581.0000, 1 -> 0
c : 706.0000, 1 -> 2
d : -727.0000, 1 -> 2
a : 369.0000, 2 -> 3
b : -441.0000, 2 -> 3
c : 503.0000, 2 -> 0
d : 768.0000, 2 -> 0
a : 974.0000, 3 -> 3
b : 394.0000, 3 -> 3
c : -683.0000, 3 -> 0
d : 394.0000, 3 -> 2
b : -865.0000, 0 -> 0
a : -153.0000, 0 -> 2
a : 63.0000, 1 -> 1
d : -33.0000, 1 -> 1
c : 572.0000, 2 -> 1
c : 134.0000, 2 -> 3
a : 172.0000, 3 -> 2
b : 359.0000, 3 -> 1
