a : 431.0000, 0 -> 2
b : -306.0000, 0 -> 3
c : -923.0000, 0 -> 3
d : 868.0000, 0 -> 0
a : 670.0000, 1 -> 0
b : -163.0000, 1 -> 2
c : 910.0000, 1 -> 2
d : 761.0000, 1 -> 3
a : 601.0000, 2 -> 4
b : 660.0000, 2 -> 1
c : -951.0000, 2 -> 1
d : 536.0000, 2 -> 1
a : 768.0000, 3 -> 0
b : 184.0000, 3 -> 2
c : 583.0000, 3 -> 3
d : 173.0000, 3 -> 4
a : 720.0000, 4 -> 0
b : -11.0000, 4 -> 1
c : -877.0000, 4 -> 3
d : 309.0000, 4 -> 4
c : 336.0000, 0 -> 2
c : -558.0000, 0 -> 1
d : 473.0000, 1 -> 4
a : 10.0000, 1 -> 2
b : 870.0000, 2 -> 4
d : -500.0000, 2 -> 3
a : 362.0000, 3 -> 4
a : 165.0000, 3 -> 2
d : 824.0000, 4 -> 1
c : 607.0000, 4 -> 2
