a : -744.0000, 0 -> 6
b : 374.0000, 0 -> 2
c : 502.0000, 0 -> 1
d : 425.0000, 0 -> 3
a : -851.0000, 1 -> 6
b : 100.0000, 1 -> 1
c : -583.0000, 1 -> 7
d : -319.0000, 1 -> 5
a : 167.0000, 2 -> 1
b : 626.0000, 2 -> 4
c : -59.0000, 2 -> 2
d : -596.0000, 2 -> 2
a : 130.0000, 3 -> 3
b : -280.0000, 3 -> 6
c : 781.0000, 3 -> 7
d : -437.0000, 3 -> 7
a : -326.0000, 4 -> 0
b : 28.0000, 4 -> 2
c : 145.0000, 4 -> 0
d : -979.0000, 4 -> 3
a : 528.0000, 5 -> 7
b : -538.0000, 5 -> 0
c : 53.0000, 5 -> 5
d : -287.0000, 5 -> 6
a : 522.0000, 6 -> 6
b : 740.0000, 6 -> 2
c : -634.0000, 6 -> 1
d : 133.0000, 6 -> 1
a : -570.0000, 7 -> 0
b : -484.0000, 7 -> 6
c : -291.0000, 7 -> 1
d : 560.0000, 7 -> 5
d : 33.0000, 0 -> 5
b : 36.0000, 0 -> 1
c : -160.0000, 1 -> 3
a : 909.0000, 1 -> 4
a : 296.0000, 2 -> 0
b : -387.0000, 2 -> 0
d : 545.0000, 3 -> 0
a : 955.0000, 3 -> 5
a : -756.0000, 4 -> 5
d : -215.0000, 4 -> 6
a : 650.0000, 5 -> 3
a : 905.0000, 5 -> 5
d : 21.0000, 6 -> 4
c : -209.0000, 6 -> 6
a : 191.0000, 7 -> 2
d : -397.0000, 7 -> 2
